StockName,Symbol,Date,Open,High,Low,Close,PrevClose,Volume
CG Power and Industrial Solutions Limited,CGPOWER,2019-09-16,14.25,14.25,14.25,14.25,155.3,62674609
CG Power and Industrial Solutions Limited,CGPOWER,2019-09-13,13.9,14.55,13.9,14.25,14.6,4257398
CG Power and Industrial Solutions Limited,CGPOWER,2019-09-12,14.6,14.6,13.95,14.6,13.95,6169436
CG Power and Industrial Solutions Limited,CGPOWER,2019-09-11,13.95,13.95,13.95,13.95,13.3,162970
CG Power and Industrial Solutions Limited,CGPOWER,2019-09-09,13.3,13.3,13.3,13.3,12.7,253133
CG Power and Industrial Solutions Limited,CGPOWER,2019-09-06,12.7,12.7,12.7,12.7,12.1,105987
CG Power and Industrial Solutions Limited,CGPOWER,2019-09-05,12.1,12.1,12.1,12.1,11.55,192618
CG Power and Industrial Solutions Limited,CGPOWER,2019-09-04,11.55,11.55,11.55,11.55,11.0,186531
CG Power and Industrial Solutions Limited,CGPOWER,2019-09-03,10.85,11.0,10.7,11.0,10.5,3009175
CG Power and Industrial Solutions Limited,CGPOWER,2019-08-30,10.5,10.5,10.5,10.5,10.0,236159
CG Power and Industrial Solutions Limited,CGPOWER,2019-08-29,10.0,10.0,10.0,10.0,9.55,420677
CG Power and Industrial Solutions Limited,CGPOWER,2019-08-28,9.55,9.55,9.55,9.55,9.1,239073
CG Power and Industrial Solutions Limited,CGPOWER,2019-08-27,8.6,9.1,8.3,9.1,8.7,10106423
CG Power and Industrial Solutions Limited,CGPOWER,2019-08-26,8.9,10.0,8.7,8.7,9.65,4118251
CG Power and Industrial Solutions Limited,CGPOWER,2019-08-23,9.65,9.65,9.65,9.65,10.7,495833
CG Power and Industrial Solutions Limited,CGPOWER,2019-08-22,10.7,11.35,10.7,10.7,11.85,23503826
CG Power and Industrial Solutions Limited,CGPOWER,2019-08-21,11.85,11.85,11.85,11.85,14.8,484637
CG Power and Industrial Solutions Limited,CGPOWER,2019-08-20,14.8,14.8,14.8,14.8,18.45,1051258
CG Power and Industrial Solutions Limited,CGPOWER,2019-08-19,18.05,18.75,17.9,18.45,18.0,2127028
CG Power and Industrial Solutions Limited,CGPOWER,2019-08-16,18.0,18.2,17.3,18.0,17.9,1676608
CG Power and Industrial Solutions Limited,CGPOWER,2019-08-14,18.35,18.35,17.35,17.9,18.15,1248418
CG Power and Industrial Solutions Limited,CGPOWER,2019-08-13,18.3,18.7,17.8,18.15,18.3,1872409
CG Power and Industrial Solutions Limited,CGPOWER,2019-08-09,18.35,18.5,17.75,18.3,18.05,2029680
CG Power and Industrial Solutions Limited,CGPOWER,2019-08-08,18.1,18.15,17.7,18.05,18.05,775594
CG Power and Industrial Solutions Limited,CGPOWER,2019-08-07,18.1,18.6,17.85,18.05,18.25,1046811
CG Power and Industrial Solutions Limited,CGPOWER,2019-08-06,17.65,18.6,17.55,18.25,17.7,1429317
CG Power and Industrial Solutions Limited,CGPOWER,2019-08-05,17.95,18.15,17.5,17.7,18.15,1006140
CG Power and Industrial Solutions Limited,CGPOWER,2019-08-02,18.1,18.6,18.05,18.15,18.6,985562
CG Power and Industrial Solutions Limited,CGPOWER,2019-08-01,18.4,18.75,18.05,18.6,18.25,1154750
CG Power and Industrial Solutions Limited,CGPOWER,2019-07-31,18.6,18.9,17.6,18.25,18.8,1434269
CG Power and Industrial Solutions Limited,CGPOWER,2019-07-30,19.3,19.8,18.5,18.8,19.2,1212168
CG Power and Industrial Solutions Limited,CGPOWER,2019-07-29,20.0,20.1,19.05,19.2,20.1,887881
