StockName,Symbol,Date,Open,High,Low,Close,PrevClose,Volume
Jindal Steel & Power Limited,JINDALSTEL,2019-07-04,144.5,146.3,141.0,142.1,144.2,12208125
Jindal Steel & Power Limited,JINDALSTEL,2019-07-03,141.5,145.45,138.9,144.2,140.8,14031849
Jindal Steel & Power Limited,JINDALSTEL,2019-07-02,139.9,142.2,136.5,140.8,140.0,16544253
Jindal Steel & Power Limited,JINDALSTEL,2019-07-01,144.25,146.4,135.55,140.0,142.05,23349499
Jindal Steel & Power Limited,JINDALSTEL,2019-06-28,147.8,148.85,140.7,142.05,148.3,11492579
Jindal Steel & Power Limited,JINDALSTEL,2019-06-27,151.3,153.15,146.85,148.3,151.35,17755494
Jindal Steel & Power Limited,JINDALSTEL,2019-06-25,138.2,144.2,136.7,143.15,140.2,14377565
Jindal Steel & Power Limited,JINDALSTEL,2019-06-24,147.0,147.4,139.25,140.2,146.5,14346939
Jindal Steel & Power Limited,JINDALSTEL,2019-06-21,148.05,150.9,145.75,146.5,148.8,12875999
Jindal Steel & Power Limited,JINDALSTEL,2019-06-19,157.0,159.9,142.75,145.8,151.55,23973140
Jindal Steel & Power Limited,JINDALSTEL,2019-06-18,155.25,157.45,150.3,151.55,154.85,11213185
Jindal Steel & Power Limited,JINDALSTEL,2019-06-17,164.0,164.6,154.0,154.85,164.65,9667369
Jindal Steel & Power Limited,JINDALSTEL,2019-06-14,168.45,169.4,162.25,164.65,168.85,6550362
Jindal Steel & Power Limited,JINDALSTEL,2019-06-13,165.0,169.35,161.25,168.85,165.7,8032627
Jindal Steel & Power Limited,JINDALSTEL,2019-06-12,163.4,170.8,162.1,165.7,162.1,14169021
Jindal Steel & Power Limited,JINDALSTEL,2019-06-11,157.35,162.85,156.0,162.1,156.4,5865263
Jindal Steel & Power Limited,JINDALSTEL,2019-06-10,158.75,161.55,154.35,156.4,157.25,6757517
Jindal Steel & Power Limited,JINDALSTEL,2019-06-07,157.7,162.05,155.3,157.25,157.4,6924938
Jindal Steel & Power Limited,JINDALSTEL,2019-06-06,161.8,162.6,156.7,157.4,161.6,6340364
Jindal Steel & Power Limited,JINDALSTEL,2019-06-04,159.1,162.7,158.4,161.6,160.35,5068423
Jindal Steel & Power Limited,JINDALSTEL,2019-06-03,159.95,162.4,155.7,160.35,160.05,8226967
Jindal Steel & Power Limited,JINDALSTEL,2019-05-31,164.25,165.15,156.8,160.05,163.7,9429595
Jindal Steel & Power Limited,JINDALSTEL,2019-05-30,163.0,164.8,161.45,163.7,163.15,5608051
Jindal Steel & Power Limited,JINDALSTEL,2019-05-29,167.0,167.9,162.4,163.15,168.3,6282650
Jindal Steel & Power Limited,JINDALSTEL,2019-05-28,168.0,171.4,166.0,168.3,167.8,9047549
Jindal Steel & Power Limited,JINDALSTEL,2019-05-27,161.0,168.4,159.35,167.8,160.95,10751107
Jindal Steel & Power Limited,JINDALSTEL,2019-05-24,152.95,161.9,150.5,160.95,152.05,12226554
Jindal Steel & Power Limited,JINDALSTEL,2019-05-23,154.25,157.1,150.25,152.05,152.4,10057424
Jindal Steel & Power Limited,JINDALSTEL,2019-05-22,154.0,158.0,143.6,152.4,163.35,33587510
Jindal Steel & Power Limited,JINDALSTEL,2019-05-21,165.85,167.1,161.85,163.35,165.15,8077159
Jindal Steel & Power Limited,JINDALSTEL,2019-05-20,162.0,168.8,160.0,165.15,156.55,7222113
Jindal Steel & Power Limited,JINDALSTEL,2019-05-17,157.9,158.5,153.45,156.55,158.1,5453766
Jindal Steel & Power Limited,JINDALSTEL,2019-05-16,156.25,159.2,153.65,158.1,155.25,6956610
Jindal Steel & Power Limited,JINDALSTEL,2019-05-15,162.0,162.2,154.45,155.25,161.2,7707685
Jindal Steel & Power Limited,JINDALSTEL,2019-05-14,150.75,163.2,150.15,161.2,154.35,13729074
Jindal Steel & Power Limited,JINDALSTEL,2019-05-13,162.75,162.75,152.0,154.35,163.25,8109777
Jindal Steel & Power Limited,JINDALSTEL,2019-05-10,165.1,167.0,161.1,163.25,163.05,11984102
Jindal Steel & Power Limited,JINDALSTEL,2019-05-09,169.0,170.65,161.2,163.05,170.15,14432086
Jindal Steel & Power Limited,JINDALSTEL,2019-05-08,166.9,171.7,165.75,170.15,169.3,11040004
Jindal Steel & Power Limited,JINDALSTEL,2019-05-07,175.6,176.75,168.0,169.3,173.55,9914774
Jindal Steel & Power Limited,JINDALSTEL,2019-05-06,175.0,177.2,172.15,173.55,181.75,13291591
Jindal Steel & Power Limited,JINDALSTEL,2019-05-03,181.0,183.0,177.05,181.75,180.45,9299659
Jindal Steel & Power Limited,JINDALSTEL,2019-05-02,177.5,181.7,175.1,180.45,178.1,12080585
Jindal Steel & Power Limited,JINDALSTEL,2019-04-30,175.5,179.5,168.0,178.1,175.15,13337202
Jindal Steel & Power Limited,JINDALSTEL,2019-04-26,169.4,178.4,168.05,175.15,167.2,20052673
Jindal Steel & Power Limited,JINDALSTEL,2019-04-25,172.2,174.55,166.05,167.2,172.2,9974042
Jindal Steel & Power Limited,JINDALSTEL,2019-04-24,175.5,176.45,169.1,172.2,175.0,10479294
Jindal Steel & Power Limited,JINDALSTEL,2019-04-23,176.5,179.6,173.65,175.0,176.35,9418675
Jindal Steel & Power Limited,JINDALSTEL,2019-04-22,182.55,186.9,175.0,176.35,183.3,11114918
Jindal Steel & Power Limited,JINDALSTEL,2019-04-18,190.5,191.2,179.15,183.3,189.35,11838461
Jindal Steel & Power Limited,JINDALSTEL,2019-04-16,186.5,190.0,183.75,189.35,186.45,7958391
Jindal Steel & Power Limited,JINDALSTEL,2019-04-15,182.5,188.2,181.05,186.45,181.4,8250741
Jindal Steel & Power Limited,JINDALSTEL,2019-04-12,177.5,182.0,176.35,181.4,176.9,7219613
Jindal Steel & Power Limited,JINDALSTEL,2019-04-11,182.8,182.8,174.8,176.9,182.95,10692161
Jindal Steel & Power Limited,JINDALSTEL,2019-04-10,183.0,186.9,181.05,182.95,183.85,8610134
Jindal Steel & Power Limited,JINDALSTEL,2019-04-09,183.0,184.9,175.8,183.85,183.9,11205364
Jindal Steel & Power Limited,JINDALSTEL,2019-04-08,188.3,189.9,182.3,183.9,186.95,7382761
Jindal Steel & Power Limited,JINDALSTEL,2019-04-05,183.7,188.0,181.9,186.95,181.7,9214593
Jindal Steel & Power Limited,JINDALSTEL,2019-04-04,182.45,184.75,178.9,181.7,182.35,9077610
Jindal Steel & Power Limited,JINDALSTEL,2019-04-03,185.0,188.95,181.5,182.35,184.85,9399009
Jindal Steel & Power Limited,JINDALSTEL,2019-04-02,182.65,186.2,179.8,184.85,182.65,9604850
Jindal Steel & Power Limited,JINDALSTEL,2019-04-01,182.0,187.5,181.5,182.65,179.7,11258537
Jindal Steel & Power Limited,JINDALSTEL,2019-03-29,166.7,181.4,166.5,179.7,164.95,29320782
Jindal Steel & Power Limited,JINDALSTEL,2019-03-28,166.5,168.6,163.95,164.95,166.65,5766403
Jindal Steel & Power Limited,JINDALSTEL,2019-03-27,164.9,168.3,163.75,166.65,163.45,7992986
Jindal Steel & Power Limited,JINDALSTEL,2019-03-26,162.7,165.0,160.65,163.45,161.75,7207135
Jindal Steel & Power Limited,JINDALSTEL,2019-03-22,164.9,169.65,164.25,166.65,164.45,9476831
Jindal Steel & Power Limited,JINDALSTEL,2019-03-20,168.4,168.75,161.7,164.45,168.95,10666902
Jindal Steel & Power Limited,JINDALSTEL,2019-03-19,169.95,172.75,168.15,168.95,169.4,6789938
Jindal Steel & Power Limited,JINDALSTEL,2019-03-18,167.9,171.2,166.5,169.4,166.35,7255559
Jindal Steel & Power Limited,JINDALSTEL,2019-03-15,166.7,167.5,163.85,166.35,165.15,8343875
Jindal Steel & Power Limited,JINDALSTEL,2019-03-14,167.95,171.7,164.25,165.15,167.3,10482773
Jindal Steel & Power Limited,JINDALSTEL,2019-03-13,170.6,171.5,165.45,167.3,171.05,7491184
Jindal Steel & Power Limited,JINDALSTEL,2019-03-12,172.5,173.7,169.25,171.05,170.75,10479106
Jindal Steel & Power Limited,JINDALSTEL,2019-03-11,163.9,172.0,163.2,170.75,162.75,9146314
Jindal Steel & Power Limited,JINDALSTEL,2019-03-08,164.65,165.8,161.65,162.75,167.35,8315379
Jindal Steel & Power Limited,JINDALSTEL,2019-03-07,166.3,169.7,162.7,167.35,165.9,11111481
Jindal Steel & Power Limited,JINDALSTEL,2019-03-06,169.4,171.5,164.5,165.9,168.1,8415007
Jindal Steel & Power Limited,JINDALSTEL,2019-03-05,161.2,168.9,160.65,168.1,161.6,11807716
Jindal Steel & Power Limited,JINDALSTEL,2019-03-01,157.8,163.0,157.35,161.6,156.85,10064386
Jindal Steel & Power Limited,JINDALSTEL,2019-02-28,157.0,159.65,154.8,156.85,157.95,10772697
Jindal Steel & Power Limited,JINDALSTEL,2019-02-27,159.4,162.45,154.55,157.95,158.55,14168478
Jindal Steel & Power Limited,JINDALSTEL,2019-02-26,155.0,161.7,153.65,158.55,159.0,11817204
Jindal Steel & Power Limited,JINDALSTEL,2019-02-25,160.0,164.4,156.5,159.0,159.2,17265199
Jindal Steel & Power Limited,JINDALSTEL,2019-02-22,156.5,160.1,152.5,159.2,155.5,16303043
Jindal Steel & Power Limited,JINDALSTEL,2019-02-21,149.95,156.7,148.2,155.5,149.8,14770698
Jindal Steel & Power Limited,JINDALSTEL,2019-02-20,142.0,151.25,141.65,149.8,141.25,21446463
Jindal Steel & Power Limited,JINDALSTEL,2019-02-19,140.5,144.7,139.5,141.25,140.45,9707592
Jindal Steel & Power Limited,JINDALSTEL,2019-02-18,138.8,143.95,138.8,140.45,138.65,10468796
Jindal Steel & Power Limited,JINDALSTEL,2019-02-15,142.0,142.85,136.6,138.65,142.5,7619516
Jindal Steel & Power Limited,JINDALSTEL,2019-02-14,140.0,143.2,136.0,142.5,140.35,8695573
Jindal Steel & Power Limited,JINDALSTEL,2019-02-13,141.5,144.75,138.5,140.35,141.15,13139900
Jindal Steel & Power Limited,JINDALSTEL,2019-02-12,129.0,142.6,128.15,141.15,128.7,25166137
Jindal Steel & Power Limited,JINDALSTEL,2019-02-11,129.0,131.2,124.25,128.7,130.05,10148468
Jindal Steel & Power Limited,JINDALSTEL,2019-02-08,134.95,135.85,128.05,130.05,136.3,7553482
Jindal Steel & Power Limited,JINDALSTEL,2019-02-07,134.35,138.0,132.4,136.3,135.15,8611873
Jindal Steel & Power Limited,JINDALSTEL,2019-02-06,129.8,136.0,123.25,135.15,129.1,13016806
Jindal Steel & Power Limited,JINDALSTEL,2019-02-05,131.35,131.9,126.75,129.1,130.85,8596457
Jindal Steel & Power Limited,JINDALSTEL,2019-02-04,129.5,131.8,125.2,130.85,129.7,12672881
Jindal Steel & Power Limited,JINDALSTEL,2019-02-01,135.15,137.6,128.35,129.7,135.1,12565471
Jindal Steel & Power Limited,JINDALSTEL,2019-01-31,131.4,135.8,127.6,135.1,129.95,15416477
Jindal Steel & Power Limited,JINDALSTEL,2019-01-30,130.1,132.8,127.1,129.95,129.75,12665753
Jindal Steel & Power Limited,JINDALSTEL,2019-01-29,132.3,133.65,128.4,129.75,132.25,8487468
Jindal Steel & Power Limited,JINDALSTEL,2019-01-28,137.8,138.7,128.25,132.25,137.4,11483485
Jindal Steel & Power Limited,JINDALSTEL,2019-01-25,141.65,144.4,136.2,137.4,141.65,9029891
Jindal Steel & Power Limited,JINDALSTEL,2019-01-24,140.0,142.5,136.0,141.65,139.5,10485698
Jindal Steel & Power Limited,JINDALSTEL,2019-01-23,137.5,142.15,137.25,139.5,137.75,11850565
Jindal Steel & Power Limited,JINDALSTEL,2019-01-22,144.1,144.35,135.6,137.75,144.3,14522792
Jindal Steel & Power Limited,JINDALSTEL,2019-01-21,146.0,149.1,143.35,144.3,145.65,7896039
