StockName,Symbol,Date,Open,High,Low,Close,PrevClose,Volume
Adani Total Gas Limited,ATGL,2023-04-10,869.4,906.15,869.4,906.15,863.0,1170526
Adani Total Gas Limited,ATGL,2023-04-06,840.0,863.0,812.45,863.0,821.95,909084
Adani Total Gas Limited,ATGL,2023-04-05,844.2,858.8,805.0,821.95,845.35,1020119
Adani Total Gas Limited,ATGL,2023-04-03,872.95,884.2,837.1,845.35,867.75,973799
Adani Total Gas Limited,ATGL,2023-03-31,888.0,910.0,858.55,867.75,871.7,1196845
Adani Total Gas Limited,ATGL,2023-03-29,864.45,929.95,864.45,871.7,909.95,2997429
Adani Total Gas Limited,ATGL,2023-03-28,925.0,928.95,909.95,909.95,957.85,267731
Adani Total Gas Limited,ATGL,2023-03-27,1027.6,1040.0,957.1,957.85,1007.45,2103482
Adani Total Gas Limited,ATGL,2023-03-24,1018.0,1031.15,944.0,1007.45,982.05,5023306
Adani Total Gas Limited,ATGL,2023-03-23,955.0,982.05,954.05,982.05,935.3,1440643
Adani Total Gas Limited,ATGL,2023-03-22,906.7,935.3,905.0,935.3,890.8,1938364
Adani Total Gas Limited,ATGL,2023-03-21,853.0,895.5,816.75,890.8,852.9,2290508
Adani Total Gas Limited,ATGL,2023-03-20,879.0,879.0,852.9,852.9,897.75,1126835
Adani Total Gas Limited,ATGL,2023-03-17,911.8,925.0,890.0,897.75,888.4,1412300
Adani Total Gas Limited,ATGL,2023-03-16,899.0,936.0,880.0,888.4,919.85,2559661
Adani Total Gas Limited,ATGL,2023-03-14,947.2,995.0,947.2,947.2,997.05,873555
Adani Total Gas Limited,ATGL,2023-03-13,997.05,997.05,997.05,997.05,949.6,467738
Adani Total Gas Limited,ATGL,2023-03-10,910.0,949.6,865.55,949.6,904.4,2504584
Adani Total Gas Limited,ATGL,2023-03-09,904.4,904.4,883.2,904.4,861.35,1261116
Adani Total Gas Limited,ATGL,2023-03-08,848.0,861.35,836.8,861.35,820.35,1438542
Adani Total Gas Limited,ATGL,2023-03-06,802.8,820.35,796.95,820.35,781.3,3148255
Adani Total Gas Limited,ATGL,2023-03-03,773.0,781.3,755.3,781.3,744.1,3487589
