StockName,Symbol,Date,Open,High,Low,Close,PrevClose,Volume
Tamilnad Mercantile Bank Limited,TMB,2023-10-19,595.2,596.95,564.6,576.2,597.15,139291
Tamilnad Mercantile Bank Limited,TMB,2023-10-18,592.95,600.0,584.35,597.15,590.8,538223
Tamilnad Mercantile Bank Limited,TMB,2023-10-17,591.3,595.0,565.6,590.8,587.4,225085
Tamilnad Mercantile Bank Limited,TMB,2023-10-16,576.7,594.0,571.65,587.4,572.65,485714
Tamilnad Mercantile Bank Limited,TMB,2023-10-13,549.3,576.0,549.3,572.65,549.3,430386
Tamilnad Mercantile Bank Limited,TMB,2023-10-12,550.75,556.35,547.15,549.3,549.4,82644
Tamilnad Mercantile Bank Limited,TMB,2023-10-11,559.65,559.65,547.0,549.4,552.5,71346
Tamilnad Mercantile Bank Limited,TMB,2023-10-10,557.45,563.05,551.2,552.5,557.45,88415
Tamilnad Mercantile Bank Limited,TMB,2023-10-09,556.9,568.0,548.0,557.45,557.05,163475
Tamilnad Mercantile Bank Limited,TMB,2023-10-06,563.4,565.7,550.55,557.05,558.5,110920
Tamilnad Mercantile Bank Limited,TMB,2023-10-05,560.25,566.15,555.05,558.5,560.25,68374
Tamilnad Mercantile Bank Limited,TMB,2023-10-04,560.0,570.0,555.9,560.25,558.95,174081
Tamilnad Mercantile Bank Limited,TMB,2023-10-03,546.7,562.0,546.7,558.95,546.7,191712
Tamilnad Mercantile Bank Limited,TMB,2023-09-29,531.1,550.5,525.0,546.7,540.5,268476
Tamilnad Mercantile Bank Limited,TMB,2023-09-28,542.8,547.65,537.55,540.5,538.0,392990
Tamilnad Mercantile Bank Limited,TMB,2023-09-27,545.0,545.7,529.65,538.0,541.55,326527
Tamilnad Mercantile Bank Limited,TMB,2023-09-26,530.3,547.0,530.3,541.55,529.35,338603
Tamilnad Mercantile Bank Limited,TMB,2023-09-25,538.0,544.65,527.05,529.35,537.8,246739
Tamilnad Mercantile Bank Limited,TMB,2023-09-22,549.1,556.0,535.0,537.8,546.85,270836
Tamilnad Mercantile Bank Limited,TMB,2023-09-21,549.75,566.8,545.15,546.85,546.65,289094
Tamilnad Mercantile Bank Limited,TMB,2023-09-20,549.0,561.5,541.2,546.65,550.85,270828
Tamilnad Mercantile Bank Limited,TMB,2023-09-18,554.55,585.0,545.6,550.85,545.85,728311
Tamilnad Mercantile Bank Limited,TMB,2023-09-15,550.0,569.95,527.3,545.85,554.95,2605985
Tamilnad Mercantile Bank Limited,TMB,2023-09-14,570.95,573.85,552.35,554.95,570.65,292769
Tamilnad Mercantile Bank Limited,TMB,2023-09-13,579.65,591.0,567.0,570.65,573.95,252581
Tamilnad Mercantile Bank Limited,TMB,2023-09-12,592.0,598.25,563.0,573.95,591.0,259093
Tamilnad Mercantile Bank Limited,TMB,2023-09-11,603.25,611.35,589.4,591.0,593.8,343155
Tamilnad Mercantile Bank Limited,TMB,2023-09-08,595.15,603.85,587.2,593.8,589.1,294437
Tamilnad Mercantile Bank Limited,TMB,2023-09-07,592.0,606.9,586.0,589.1,590.6,382071
Tamilnad Mercantile Bank Limited,TMB,2023-09-05,567.0,583.95,562.05,577.4,565.35,395031
Tamilnad Mercantile Bank Limited,TMB,2023-09-01,545.9,555.0,542.05,546.9,546.65,208099
Tamilnad Mercantile Bank Limited,TMB,2023-08-31,532.0,557.95,527.0,546.65,532.05,1277329
Tamilnad Mercantile Bank Limited,TMB,2023-08-30,539.35,539.35,530.0,532.05,539.35,133300
Tamilnad Mercantile Bank Limited,TMB,2023-08-29,534.45,543.0,530.1,539.35,535.5,260682
Tamilnad Mercantile Bank Limited,TMB,2023-08-28,531.75,538.95,524.1,535.5,525.5,363366
Tamilnad Mercantile Bank Limited,TMB,2023-08-25,520.0,530.45,516.95,525.5,519.55,253961
Tamilnad Mercantile Bank Limited,TMB,2023-08-24,525.45,538.85,517.55,519.55,522.55,524430
Tamilnad Mercantile Bank Limited,TMB,2023-08-23,537.5,545.9,520.35,522.55,542.45,655626
Tamilnad Mercantile Bank Limited,TMB,2023-08-22,573.35,574.45,536.05,542.45,572.3,1704622
Tamilnad Mercantile Bank Limited,TMB,2023-08-21,493.25,581.0,487.2,572.3,484.2,5563800
Tamilnad Mercantile Bank Limited,TMB,2023-08-18,478.5,491.85,474.4,484.2,475.75,356054
Tamilnad Mercantile Bank Limited,TMB,2023-08-17,477.45,479.95,472.0,475.75,474.05,114035
Tamilnad Mercantile Bank Limited,TMB,2023-08-16,479.4,481.0,471.2,474.05,476.35,126614
Tamilnad Mercantile Bank Limited,TMB,2023-08-14,463.9,488.0,462.35,476.35,460.45,711974
Tamilnad Mercantile Bank Limited,TMB,2023-08-11,450.0,464.4,444.5,460.45,443.7,676050
Tamilnad Mercantile Bank Limited,TMB,2023-08-10,455.65,455.65,440.0,443.7,451.7,88720
Tamilnad Mercantile Bank Limited,TMB,2023-08-09,456.0,456.0,449.05,451.7,451.65,32244
Tamilnad Mercantile Bank Limited,TMB,2023-08-08,453.7,454.0,450.0,451.65,451.9,98919
Tamilnad Mercantile Bank Limited,TMB,2023-08-07,453.0,455.0,445.6,451.9,450.7,122350
Tamilnad Mercantile Bank Limited,TMB,2023-08-04,454.0,454.0,447.0,450.7,451.1,289076
Tamilnad Mercantile Bank Limited,TMB,2023-08-03,458.8,458.8,447.15,451.1,455.6,309674
Tamilnad Mercantile Bank Limited,TMB,2023-08-02,453.2,456.95,449.4,455.6,451.25,193003
Tamilnad Mercantile Bank Limited,TMB,2023-08-01,446.0,454.8,445.5,451.25,445.3,124558
Tamilnad Mercantile Bank Limited,TMB,2023-07-31,443.9,446.1,436.8,445.3,440.15,163616
Tamilnad Mercantile Bank Limited,TMB,2023-07-28,440.15,443.8,435.55,440.15,438.95,57941
Tamilnad Mercantile Bank Limited,TMB,2023-07-27,446.0,447.0,438.05,438.95,445.2,67565
Tamilnad Mercantile Bank Limited,TMB,2023-07-26,450.0,450.0,440.5,445.2,447.6,73646
Tamilnad Mercantile Bank Limited,TMB,2023-07-25,450.0,450.45,440.55,447.6,439.8,262098
Tamilnad Mercantile Bank Limited,TMB,2023-07-24,433.95,444.0,432.15,439.8,429.2,604608
Tamilnad Mercantile Bank Limited,TMB,2023-07-21,435.0,436.05,424.25,429.2,433.3,128381
Tamilnad Mercantile Bank Limited,TMB,2023-07-20,426.7,435.95,426.25,433.3,426.25,100862
Tamilnad Mercantile Bank Limited,TMB,2023-07-19,428.5,428.65,425.0,426.25,424.3,42511
Tamilnad Mercantile Bank Limited,TMB,2023-07-18,425.75,427.9,422.0,424.3,425.2,197209
Tamilnad Mercantile Bank Limited,TMB,2023-07-17,425.0,428.6,422.55,425.2,421.15,81297
Tamilnad Mercantile Bank Limited,TMB,2023-07-14,430.0,430.0,416.05,421.15,425.8,133400
Tamilnad Mercantile Bank Limited,TMB,2023-07-13,435.0,435.0,418.55,425.8,432.35,137980
Tamilnad Mercantile Bank Limited,TMB,2023-07-12,435.0,436.75,431.0,432.35,434.15,60371
Tamilnad Mercantile Bank Limited,TMB,2023-07-11,432.55,437.0,429.3,434.15,431.3,71254
Tamilnad Mercantile Bank Limited,TMB,2023-07-10,437.2,437.2,429.1,431.3,435.2,59239
Tamilnad Mercantile Bank Limited,TMB,2023-07-07,437.0,437.0,431.55,435.2,433.5,49397
Tamilnad Mercantile Bank Limited,TMB,2023-07-06,436.9,439.05,431.3,433.5,431.8,126988
Tamilnad Mercantile Bank Limited,TMB,2023-07-05,434.65,437.95,430.55,431.8,430.35,55251
Tamilnad Mercantile Bank Limited,TMB,2023-07-04,435.0,442.25,428.0,430.35,437.05,108185
Tamilnad Mercantile Bank Limited,TMB,2023-07-03,410.0,452.0,402.35,437.05,437.85,574958
Tamilnad Mercantile Bank Limited,TMB,2023-06-30,440.9,446.9,433.5,437.85,437.5,113623
Tamilnad Mercantile Bank Limited,TMB,2023-06-28,430.0,455.0,425.0,437.5,431.55,258967
Tamilnad Mercantile Bank Limited,TMB,2023-06-27,438.4,438.45,430.0,431.55,432.45,56429
Tamilnad Mercantile Bank Limited,TMB,2023-06-26,439.95,442.9,431.3,432.45,438.2,107382
Tamilnad Mercantile Bank Limited,TMB,2023-06-23,436.0,440.5,434.05,438.2,436.75,40088
Tamilnad Mercantile Bank Limited,TMB,2023-06-22,444.65,449.0,435.0,436.75,437.95,53583
Tamilnad Mercantile Bank Limited,TMB,2023-06-21,451.4,451.95,436.2,437.95,446.1,107517
Tamilnad Mercantile Bank Limited,TMB,2023-06-20,425.65,451.0,423.55,446.1,425.7,393628
Tamilnad Mercantile Bank Limited,TMB,2023-06-19,424.0,427.1,420.95,425.7,419.1,128398
Tamilnad Mercantile Bank Limited,TMB,2023-06-16,416.85,421.5,414.6,419.1,415.35,84866
Tamilnad Mercantile Bank Limited,TMB,2023-06-15,413.5,417.5,412.0,415.35,410.2,87110
Tamilnad Mercantile Bank Limited,TMB,2023-06-14,410.45,413.0,408.0,410.2,410.45,56620
Tamilnad Mercantile Bank Limited,TMB,2023-06-13,411.95,411.95,407.8,410.45,409.85,69830
Tamilnad Mercantile Bank Limited,TMB,2023-06-12,412.0,412.95,409.0,409.85,411.05,69295
Tamilnad Mercantile Bank Limited,TMB,2023-06-09,415.0,416.0,410.5,411.05,412.9,38853
Tamilnad Mercantile Bank Limited,TMB,2023-06-08,414.95,415.2,411.2,412.9,412.5,35618
Tamilnad Mercantile Bank Limited,TMB,2023-06-07,414.75,417.9,409.0,412.5,414.75,111951
Tamilnad Mercantile Bank Limited,TMB,2023-06-06,418.2,418.2,412.5,414.75,414.4,32339
Tamilnad Mercantile Bank Limited,TMB,2023-06-05,416.5,421.0,413.0,414.4,414.05,80814
Tamilnad Mercantile Bank Limited,TMB,2023-06-02,416.0,416.0,412.6,414.05,413.25,47808
Tamilnad Mercantile Bank Limited,TMB,2023-06-01,415.0,416.95,412.0,413.25,414.45,48932
Tamilnad Mercantile Bank Limited,TMB,2023-05-31,415.85,415.85,412.05,414.45,413.5,32966
Tamilnad Mercantile Bank Limited,TMB,2023-05-30,414.75,416.0,412.6,413.5,413.5,40723
Tamilnad Mercantile Bank Limited,TMB,2023-05-29,415.0,415.0,410.5,413.5,411.75,52521
Tamilnad Mercantile Bank Limited,TMB,2023-05-26,414.95,414.95,410.2,411.75,411.55,47445
Tamilnad Mercantile Bank Limited,TMB,2023-05-25,418.5,418.5,410.55,411.55,415.7,48092
Tamilnad Mercantile Bank Limited,TMB,2023-05-24,418.85,418.85,413.0,415.7,415.05,19054
Tamilnad Mercantile Bank Limited,TMB,2023-05-23,416.0,417.25,411.95,415.05,412.4,31797
Tamilnad Mercantile Bank Limited,TMB,2023-05-22,414.85,415.0,410.8,412.4,411.25,42262
Tamilnad Mercantile Bank Limited,TMB,2023-05-19,418.7,418.7,410.1,411.25,414.45,41360
Tamilnad Mercantile Bank Limited,TMB,2023-05-18,423.7,423.7,413.0,414.45,420.15,85807
Tamilnad Mercantile Bank Limited,TMB,2023-05-17,423.3,424.65,416.05,420.15,419.2,49400
