StockName,Symbol,Date,Open,High,Low,Close,PrevClose,Volume
ICICI Securities Limited,ISEC,2022-02-15,733.7,733.7,714.65,721.3,723.55,546798
ICICI Securities Limited,ISEC,2022-02-14,725.0,729.8,706.25,723.55,729.05,876965
ICICI Securities Limited,ISEC,2022-02-11,737.75,737.75,726.0,729.05,737.75,212731
ICICI Securities Limited,ISEC,2022-02-10,736.0,748.0,725.0,737.75,734.7,288387
ICICI Securities Limited,ISEC,2022-02-08,715.45,740.0,715.4,737.5,715.45,357148
ICICI Securities Limited,ISEC,2022-02-07,730.0,737.0,710.0,715.45,733.4,255908
ICICI Securities Limited,ISEC,2022-02-04,723.5,741.85,717.55,733.4,725.15,341039
ICICI Securities Limited,ISEC,2022-02-03,748.0,750.0,723.0,725.15,746.55,312864
ICICI Securities Limited,ISEC,2022-02-02,728.0,750.0,728.0,746.55,727.35,341530
ICICI Securities Limited,ISEC,2022-02-01,722.9,744.45,722.9,727.35,721.2,342952
ICICI Securities Limited,ISEC,2022-01-31,729.4,736.95,710.6,721.2,720.9,330175
ICICI Securities Limited,ISEC,2022-01-28,701.25,729.0,701.25,720.9,700.65,427633
ICICI Securities Limited,ISEC,2022-01-27,722.65,730.0,691.0,700.65,722.65,1155445
ICICI Securities Limited,ISEC,2022-01-25,717.0,745.7,706.25,722.65,717.0,462529
ICICI Securities Limited,ISEC,2022-01-24,770.9,775.0,709.95,717.0,777.95,690911
ICICI Securities Limited,ISEC,2022-01-21,804.55,806.7,770.0,777.95,804.25,570802
ICICI Securities Limited,ISEC,2022-01-20,787.0,819.0,781.0,804.25,787.65,463086
ICICI Securities Limited,ISEC,2022-01-19,819.6,820.95,781.7,787.65,819.6,509772
ICICI Securities Limited,ISEC,2022-01-18,838.0,838.0,801.7,819.6,823.45,1502025
ICICI Securities Limited,ISEC,2022-01-17,824.0,836.0,820.0,823.45,820.4,264678
ICICI Securities Limited,ISEC,2022-01-14,803.95,827.0,798.2,820.4,800.0,490186
ICICI Securities Limited,ISEC,2022-01-13,798.7,837.25,790.05,800.0,791.25,1028731
ICICI Securities Limited,ISEC,2022-01-12,786.75,793.4,781.0,791.25,783.95,150926
ICICI Securities Limited,ISEC,2022-01-11,786.3,796.0,780.8,783.95,784.3,286987
ICICI Securities Limited,ISEC,2022-01-10,769.65,787.2,769.65,784.3,768.65,296133
ICICI Securities Limited,ISEC,2022-01-07,771.5,779.4,766.0,768.65,773.65,112250
ICICI Securities Limited,ISEC,2022-01-05,785.0,793.55,776.0,778.4,787.45,119337
ICICI Securities Limited,ISEC,2022-01-04,795.9,795.9,776.65,787.45,790.25,131614
ICICI Securities Limited,ISEC,2022-01-03,794.65,804.75,785.1,790.25,791.75,147063
ICICI Securities Limited,ISEC,2021-12-31,789.6,798.65,779.45,791.75,788.05,162163
ICICI Securities Limited,ISEC,2021-12-30,781.0,792.7,776.3,788.05,782.15,173507
ICICI Securities Limited,ISEC,2021-12-29,791.0,796.0,775.5,782.15,786.85,133572
ICICI Securities Limited,ISEC,2021-12-28,767.0,789.0,764.05,786.85,766.95,359014
ICICI Securities Limited,ISEC,2021-12-27,756.6,772.7,748.5,766.95,758.55,204135
ICICI Securities Limited,ISEC,2021-12-24,759.0,764.95,749.0,758.55,752.15,148195
ICICI Securities Limited,ISEC,2021-12-23,761.0,770.0,747.55,752.15,758.75,326619
ICICI Securities Limited,ISEC,2021-12-22,756.4,770.0,740.0,758.75,756.4,322515
ICICI Securities Limited,ISEC,2021-12-21,765.0,779.95,749.8,756.4,763.9,347540
ICICI Securities Limited,ISEC,2021-12-20,773.0,773.0,745.0,763.9,778.45,371787
ICICI Securities Limited,ISEC,2021-12-17,780.95,783.0,759.8,778.45,782.55,343218
ICICI Securities Limited,ISEC,2021-12-16,787.1,792.65,775.0,782.55,784.8,357451
ICICI Securities Limited,ISEC,2021-12-15,784.85,795.0,777.0,784.8,785.55,187591
ICICI Securities Limited,ISEC,2021-12-14,789.9,791.9,765.3,785.55,790.55,374983
ICICI Securities Limited,ISEC,2021-12-13,785.9,807.9,783.2,790.55,783.45,293345
ICICI Securities Limited,ISEC,2021-12-10,777.0,791.65,777.0,783.45,782.5,181815
ICICI Securities Limited,ISEC,2021-12-09,787.5,788.75,772.65,782.5,783.4,162615
ICICI Securities Limited,ISEC,2021-12-08,779.4,810.0,778.0,783.4,771.2,284561
ICICI Securities Limited,ISEC,2021-12-07,740.0,777.0,739.8,771.2,740.3,255239
ICICI Securities Limited,ISEC,2021-12-06,769.0,774.0,724.0,740.3,769.3,289565
ICICI Securities Limited,ISEC,2021-12-03,751.95,775.0,751.9,769.3,747.4,291010
ICICI Securities Limited,ISEC,2021-12-02,746.0,754.0,743.25,747.4,746.55,425866
ICICI Securities Limited,ISEC,2021-12-01,732.95,750.0,732.9,746.55,732.0,287333
ICICI Securities Limited,ISEC,2021-11-30,742.25,762.3,715.05,732.0,742.25,564121
ICICI Securities Limited,ISEC,2021-11-29,755.0,767.7,725.35,742.25,759.05,375947
ICICI Securities Limited,ISEC,2021-11-26,768.4,787.0,751.0,759.05,775.4,555309
ICICI Securities Limited,ISEC,2021-11-24,780.55,789.4,763.4,771.95,781.05,302703
ICICI Securities Limited,ISEC,2021-11-23,771.0,790.0,765.1,781.05,780.75,316031
ICICI Securities Limited,ISEC,2021-11-22,786.8,798.7,770.75,780.75,789.7,479867
ICICI Securities Limited,ISEC,2021-11-18,784.7,794.95,758.05,789.7,784.2,397205
ICICI Securities Limited,ISEC,2021-11-17,787.0,797.45,780.5,784.2,794.65,464890
ICICI Securities Limited,ISEC,2021-11-16,792.8,798.85,785.0,794.65,791.1,450243
ICICI Securities Limited,ISEC,2021-11-15,806.8,814.95,781.7,791.1,801.7,428037
ICICI Securities Limited,ISEC,2021-11-12,779.0,806.0,770.0,801.7,778.45,356806
ICICI Securities Limited,ISEC,2021-11-11,780.2,785.0,770.0,778.45,780.2,231533
ICICI Securities Limited,ISEC,2021-11-10,775.8,785.0,772.1,780.2,779.15,139553
ICICI Securities Limited,ISEC,2021-11-09,789.0,793.75,773.4,779.15,789.8,193915
ICICI Securities Limited,ISEC,2021-11-08,761.95,798.5,745.0,789.8,757.95,526719
ICICI Securities Limited,ISEC,2021-11-04,748.8,759.55,745.0,757.95,743.15,68999
ICICI Securities Limited,ISEC,2021-11-03,766.0,766.65,735.0,743.15,762.15,307304
ICICI Securities Limited,ISEC,2021-11-02,767.5,772.95,757.85,762.15,764.75,401597
ICICI Securities Limited,ISEC,2021-11-01,743.7,767.0,741.75,764.75,738.0,432862
ICICI Securities Limited,ISEC,2021-10-29,714.95,745.0,704.25,738.0,713.1,705722
ICICI Securities Limited,ISEC,2021-10-28,749.9,756.25,701.2,713.1,745.1,518650
ICICI Securities Limited,ISEC,2021-10-27,757.0,762.9,740.95,745.1,762.65,453684
