StockName,Symbol,Date,Open,High,Low,Close,PrevClose,Volume
Gujarat Gas Limited,GUJGASLTD,2022-10-28,518.0,525.0,511.3,514.65,518.25,569073
Gujarat Gas Limited,GUJGASLTD,2022-10-27,515.2,522.0,512.0,518.25,517.2,671964
Gujarat Gas Limited,GUJGASLTD,2022-10-25,506.0,528.3,503.1,517.2,508.95,1455173
Gujarat Gas Limited,GUJGASLTD,2022-10-24,507.0,515.0,505.0,508.95,501.8,335498
Gujarat Gas Limited,GUJGASLTD,2022-10-21,484.3,503.55,484.3,501.8,483.65,1524560
Gujarat Gas Limited,GUJGASLTD,2022-10-20,479.0,486.45,475.75,483.65,480.9,557544
Gujarat Gas Limited,GUJGASLTD,2022-10-19,477.0,489.9,475.8,480.9,476.35,987863
Gujarat Gas Limited,GUJGASLTD,2022-10-18,480.0,482.0,467.1,476.35,469.45,1511272
Gujarat Gas Limited,GUJGASLTD,2022-10-17,472.65,475.0,463.9,469.45,472.65,573320
Gujarat Gas Limited,GUJGASLTD,2022-10-14,476.0,476.9,462.5,472.65,469.2,2093879
Gujarat Gas Limited,GUJGASLTD,2022-10-13,475.0,478.3,466.0,469.2,473.05,771752
Gujarat Gas Limited,GUJGASLTD,2022-10-12,476.9,481.6,463.0,473.05,476.6,890893
Gujarat Gas Limited,GUJGASLTD,2022-10-11,492.85,492.85,473.55,476.6,490.95,649722
Gujarat Gas Limited,GUJGASLTD,2022-10-10,485.0,495.8,483.55,490.95,485.85,868669
Gujarat Gas Limited,GUJGASLTD,2022-10-07,498.55,502.0,482.0,485.85,495.9,1183270
Gujarat Gas Limited,GUJGASLTD,2022-10-06,494.8,498.25,491.4,495.9,490.2,816166
Gujarat Gas Limited,GUJGASLTD,2022-10-04,497.9,503.35,488.05,490.2,493.8,1018062
Gujarat Gas Limited,GUJGASLTD,2022-10-03,503.25,503.25,503.25,503.25,743.1,248182
Gujarat Gas Limited,GUJGASLTD,2022-10-03,500.5,505.5,488.55,493.8,503.25,1027296
Gujarat Gas Limited,GUJGASLTD,2022-09-30,513.0,515.0,493.0,503.25,516.3,1468595
Gujarat Gas Limited,GUJGASLTD,2022-09-29,512.0,520.95,510.15,516.3,506.85,1145848
