StockName,Symbol,Date,Open,High,Low,Close,PrevClose,Volume
Jubilant Ingrevia Limited,JUBLINGREA,2021-11-26,599.0,607.65,575.45,585.25,612.45,639359
Jubilant Ingrevia Limited,JUBLINGREA,2021-11-24,589.4,599.8,584.0,587.8,584.95,536180
Jubilant Ingrevia Limited,JUBLINGREA,2021-11-23,540.0,589.8,538.55,584.95,545.2,903254
Jubilant Ingrevia Limited,JUBLINGREA,2021-11-22,596.0,596.0,532.05,545.2,592.85,2174636
Jubilant Ingrevia Limited,JUBLINGREA,2021-11-18,616.0,619.8,585.0,592.85,615.5,950901
Jubilant Ingrevia Limited,JUBLINGREA,2021-11-17,643.5,651.15,605.0,615.5,643.4,1031744
Jubilant Ingrevia Limited,JUBLINGREA,2021-11-16,642.7,656.8,641.05,643.4,641.4,380880
Jubilant Ingrevia Limited,JUBLINGREA,2021-11-15,653.8,656.7,638.1,641.4,649.5,360920
Jubilant Ingrevia Limited,JUBLINGREA,2021-11-12,647.7,659.0,644.5,649.5,642.4,369377
Jubilant Ingrevia Limited,JUBLINGREA,2021-11-11,644.95,651.6,635.05,642.4,645.6,326773
Jubilant Ingrevia Limited,JUBLINGREA,2021-11-10,659.95,659.95,642.0,645.6,662.05,457135
Jubilant Ingrevia Limited,JUBLINGREA,2021-11-09,671.4,672.45,658.45,662.05,669.7,404566
Jubilant Ingrevia Limited,JUBLINGREA,2021-11-08,640.7,672.9,636.8,669.7,636.25,706313
Jubilant Ingrevia Limited,JUBLINGREA,2021-11-04,639.0,644.45,623.05,636.25,631.85,400805
Jubilant Ingrevia Limited,JUBLINGREA,2021-11-03,666.5,668.2,627.05,631.85,664.35,733875
Jubilant Ingrevia Limited,JUBLINGREA,2021-11-02,668.8,675.3,662.25,664.35,663.55,341313
Jubilant Ingrevia Limited,JUBLINGREA,2021-11-01,673.8,678.1,661.1,663.55,669.3,429988
Jubilant Ingrevia Limited,JUBLINGREA,2021-10-29,647.0,676.05,635.0,669.3,653.45,695655
Jubilant Ingrevia Limited,JUBLINGREA,2021-10-28,674.45,674.45,650.0,653.45,676.6,506688
Jubilant Ingrevia Limited,JUBLINGREA,2021-10-27,668.55,697.3,668.55,676.6,667.55,777968
Jubilant Ingrevia Limited,JUBLINGREA,2021-10-26,638.0,679.85,635.0,667.55,640.25,870544
Jubilant Ingrevia Limited,JUBLINGREA,2021-10-25,680.0,681.95,629.2,640.25,677.45,1731952
Jubilant Ingrevia Limited,JUBLINGREA,2021-10-22,681.0,689.9,665.5,677.45,674.95,947235
Jubilant Ingrevia Limited,JUBLINGREA,2021-10-21,679.9,686.4,661.5,674.95,673.55,1128997
Jubilant Ingrevia Limited,JUBLINGREA,2021-10-20,700.0,700.0,655.15,673.55,705.85,2604835
Jubilant Ingrevia Limited,JUBLINGREA,2021-10-19,818.0,818.8,695.0,705.85,810.15,6260162
Jubilant Ingrevia Limited,JUBLINGREA,2021-10-18,823.0,838.75,803.4,810.15,793.1,2626068
Jubilant Ingrevia Limited,JUBLINGREA,2021-10-14,792.6,810.0,779.0,793.1,788.6,1063287
Jubilant Ingrevia Limited,JUBLINGREA,2021-10-13,796.15,814.8,778.7,788.6,793.35,1693361
Jubilant Ingrevia Limited,JUBLINGREA,2021-10-12,766.4,814.5,760.0,793.35,764.4,2466047
Jubilant Ingrevia Limited,JUBLINGREA,2021-10-11,774.9,783.85,751.35,764.4,770.3,839330
Jubilant Ingrevia Limited,JUBLINGREA,2021-10-08,774.95,784.95,765.75,770.3,772.15,780098
Jubilant Ingrevia Limited,JUBLINGREA,2021-10-07,775.0,786.0,767.3,772.15,767.7,883761
Jubilant Ingrevia Limited,JUBLINGREA,2021-10-06,778.5,788.0,758.0,767.7,778.6,1387334
Jubilant Ingrevia Limited,JUBLINGREA,2021-10-05,768.0,804.9,764.95,778.6,767.3,2845816
