StockName,Symbol,Date,Open,High,Low,Close,PrevClose,Volume
KNR Constructions Limited,KNRCON,2010-06-14,182.0,185.5,178.5,179.8,181.05,18527
KNR Constructions Limited,KNRCON,2010-06-11,181.1,184.4,178.1,181.05,181.95,11367
KNR Constructions Limited,KNRCON,2010-06-10,179.05,183.0,179.05,181.95,179.55,6568
KNR Constructions Limited,KNRCON,2010-06-09,177.5,180.9,177.1,179.55,176.6,8958
KNR Constructions Limited,KNRCON,2010-06-08,189.5,189.5,175.1,176.6,181.85,12719
KNR Constructions Limited,KNRCON,2010-06-07,180.2,183.0,177.0,181.85,185.8,12099
KNR Constructions Limited,KNRCON,2010-06-04,188.9,188.9,183.1,185.8,188.75,15318
KNR Constructions Limited,KNRCON,2010-06-03,205.0,205.0,187.0,188.75,190.75,19127
KNR Constructions Limited,KNRCON,2010-06-02,185.0,198.5,184.0,190.75,182.25,109780
KNR Constructions Limited,KNRCON,2010-06-01,186.4,186.4,181.0,182.25,182.1,26823
KNR Constructions Limited,KNRCON,2010-05-31,190.0,190.0,181.5,182.1,187.45,47868
KNR Constructions Limited,KNRCON,2010-05-28,183.0,190.5,177.2,187.45,180.05,136951
KNR Constructions Limited,KNRCON,2010-05-27,173.8,181.9,173.75,180.05,175.45,20329
KNR Constructions Limited,KNRCON,2010-05-26,163.2,177.0,163.2,175.45,168.55,13109
KNR Constructions Limited,KNRCON,2010-05-25,174.95,174.95,166.5,168.55,176.35,9535
KNR Constructions Limited,KNRCON,2010-05-24,184.9,184.9,176.0,176.35,180.1,20885
KNR Constructions Limited,KNRCON,2010-05-21,179.1,184.0,175.7,180.1,185.25,15710
KNR Constructions Limited,KNRCON,2010-05-20,182.45,186.85,182.45,185.25,181.85,24212
KNR Constructions Limited,KNRCON,2010-05-19,185.0,191.5,180.1,181.85,187.2,34614
KNR Constructions Limited,KNRCON,2010-05-18,180.05,188.0,178.1,187.2,180.4,37240
KNR Constructions Limited,KNRCON,2010-05-17,175.5,183.0,174.0,180.4,182.8,16234
KNR Constructions Limited,KNRCON,2010-05-14,176.6,184.0,174.1,182.8,174.85,85633
KNR Constructions Limited,KNRCON,2010-05-13,174.5,176.75,173.2,174.85,172.1,23121
